Date,Open,High,Low,Close,Adj Close,Volume
2020-02-16,52.20000076293945,52.40999984741211,52.099998474121094,52.18000030517578,52.18000030517578,19935
2020-02-18,52.22999954223633,52.40999984741211,50.880001068115234,52.04999923706055,52.04999923706055,607343
2020-02-19,52.119998931884766,53.65999984741211,51.93000030517578,53.290000915527344,53.290000915527344,221774
2020-02-20,53.5,54.5,53.220001220703125,53.779998779296875,53.779998779296875,113683
2020-02-21,53.7400016784668,53.86000061035156,52.54999923706055,53.380001068115234,53.380001068115234,676179
2020-02-23,52.599998474121094,52.63999938964844,51.65999984741211,52.08000183105469,52.08000183105469,1339288
2020-02-24,52.599998474121094,52.63999938964844,50.45000076293945,51.43000030517578,51.43000030517578,707555
2020-02-25,51.369998931884766,52.02000045776367,49.689998626708984,49.900001525878906,49.900001525878906,765515
2020-02-26,50.08000183105469,50.439998626708984,48.29999923706055,48.72999954223633,48.72999954223633,764989
2020-02-27,47.939998626708984,48.380001068115234,45.880001068115234,46.810001373291016,46.810001373291016,447356482
2020-02-28,46.4900016784668,47.029998779296875,43.849998474121094,47.09000015258789,47.09000015258789,1059301
2020-03-01,43.720001220703125,44.70000076293945,43.40999984741211,44.56999969482422,44.56999969482422,1006074
2020-03-02,43.70000076293945,47.560001373291016,43.31999969482422,44.7599983215332,44.7599983215332,918575
2020-03-03,47.720001220703125,48.65999984741211,46.470001220703125,46.75,46.75,985670
2020-03-04,46.939998626708984,48.40999984741211,46.650001525878906,47.18000030517578,47.18000030517578,724225
2020-03-05,47.130001068115234,47.56999969482422,45.650001525878906,46.779998779296875,46.779998779296875,683404
2020-03-06,46.09000015258789,46.380001068115234,41.04999923706055,45.900001525878906,45.900001525878906,1204734
2020-03-08,32.869998931884766,33.59000015258789,30.0,32.540000915527344,32.540000915527344,9965471
2020-03-09,32.869998931884766,34.880001068115234,27.34000015258789,41.279998779296875,41.279998779296875,1693652
2020-03-10,30.3700008392334,35.02000045776367,30.200000762939453,31.1299991607666,31.1299991607666,997569
2020-03-11,34.619998931884766,36.349998474121094,32.560001373291016,34.36000061035156,34.36000061035156,824665
2020-03-12,33.06999969482422,33.630001068115234,30.020000457763672,32.97999954223633,32.97999954223633,963502
2020-03-13,31.18000030517578,33.869998931884766,31.1299991607666,32.93000030517578,32.93000030517578,331620435
2020-03-15,33.75,33.75,29.75,30.40999984741211,30.40999984741211,3821877
2020-03-16,33.75,33.75,28.100000381469727,31.729999542236328,31.729999542236328,663525
2020-03-17,28.690000534057617,30.299999237060547,26.6299991607666,28.700000762939453,28.700000762939453,521494
2020-03-18,27.299999237060547,27.600000381469727,20.520000457763672,27.329999923706055,27.329999923706055,912915
2020-03-19,22.81999969482422,28.280000686645508,21.770000457763672,20.829999923706055,20.829999923706055,1079855
2020-03-20,25.59000015258789,28.489999771118164,22.389999389648438,25.90999984741211,25.90999984741211,1092222
2020-03-22,22.65999984741211,23.06999969482422,20.799999237060547,21.540000915527344,21.540000915527344,3636920
2020-03-23,22.709999084472656,24.600000381469727,21.790000915527344,24.450000762939453,24.450000762939453,409601397
2020-03-24,24.139999389648438,25.15999984741211,23.09000015258789,24.549999237060547,24.549999237060547,300012410
2020-03-25,24.829999923706055,25.06999969482422,22.90999984741211,24.309999465942383,24.309999465942383,290110034
2020-03-26,24.170000076293945,24.219999313354492,22.3799991607666,23.049999237060547,23.049999237060547,270451784
2020-03-27,23.079999923706055,23.139999389648438,20.8799991607666,21.84000015258789,21.84000015258789,250723427
2020-03-29,20.93000030517578,20.93000030517578,19.920000076293945,20.280000686645508,20.280000686645508,3327282
2020-03-30,20.489999771118164,20.860000610351562,19.270000457763672,20.479999542236328,20.479999542236328,330406475
2020-03-31,21.290000915527344,21.889999389648438,20.010000228881836,20.280000686645508,20.280000686645508,291017478
2020-04-01,20.549999237060547,21.549999237060547,19.899999618530273,21.190000534057617,21.190000534057617,287464316
2020-04-02,21.25,27.3799991607666,21.219999313354492,24.770000457763672,24.770000457763672,437151540
2020-04-03,24.110000610351562,29.1299991607666,23.68000030517578,29.0,29.0,459935470
2020-04-06,27.350000381469727,28.239999771118164,25.90999984741211,26.829999923706055,26.829999923706055,383195654
2020-04-07,26.34000015258789,27.239999771118164,23.540000915527344,26.079999923706055,26.079999923706055,686575
2020-04-08,24.920000076293945,26.610000610351562,23.739999771118164,26.40999984741211,26.40999984741211,281838965
2020-04-09,25.950000762939453,28.360000610351562,22.56999969482422,23.190000534057617,23.190000534057617,390788314
2020-04-12,24.600000381469727,24.739999771118164,22.030000686645508,23.190000534057617,23.190000534057617,4891149
2020-04-13,23.8700008392334,24.0,22.299999237060547,22.920000076293945,22.920000076293945,351557434
2020-04-14,22.709999084472656,22.799999237060547,19.950000762939453,20.860000610351562,20.860000610351562,278725912
2020-04-15,20.610000610351562,20.6200008392334,19.200000762939453,20.290000915527344,20.290000915527344,237443066
2020-04-16,20.010000228881836,20.399999618530273,19.420000076293945,19.899999618530273,19.899999618530273,147195040
2020-04-17,19.709999084472656,19.75,17.309999465942383,18.1200008392334,18.1200008392334,111353145
2020-04-19,17.559999465942383,17.559999465942383,16.93000030517578,17.040000915527344,17.040000915527344,343713
2020-04-20,15.270000457763672,15.3100004196167,-39.439998626708984,-2.7200000286102295,-2.7200000286102295,72609436
2020-04-21,1.399999976158142,13.859999656677246,0.009999999776482582,9.0600004196167,9.0600004196167,1771636
2020-04-22,13.119999885559082,16.18000030517578,10.260000228881836,11.569999694824219,11.569999694824219,1141771
2020-04-23,15.039999961853027,18.260000228881836,14.449999809265137,17.170000076293945,17.170000076293945,360636800
2020-04-24,17.829999923706055,17.969999313354492,15.640000343322754,17.18000030517578,17.18000030517578,269789277
2020-04-26,16.5,16.790000915527344,16.440000534057617,16.670000076293945,16.670000076293945,967319
2020-04-27,15.6899995803833,15.6899995803833,11.880000114440918,12.34000015258789,12.34000015258789,282967221
2020-04-28,11.100000381469727,13.850000381469727,10.069999694824219,13.399999618530273,13.399999618530273,411961998
2020-04-29,13.350000381469727,16.780000686645508,12.670000076293945,12.34000015258789,12.34000015258789,510049
2020-04-30,15.640000343322754,19.440000534057617,15.449999809265137,15.0600004196167,15.0600004196167,501420
2020-05-01,19.040000915527344,20.479999542236328,18.06999969482422,18.84000015258789,18.84000015258789,368386
2020-05-03,19.170000076293945,19.530000686645508,18.5,18.610000610351562,18.610000610351562,1107707
2020-05-04,19.110000610351562,21.420000076293945,18.049999237060547,19.780000686645508,19.780000686645508,286630
2020-05-05,21.809999465942383,26.079999923706055,21.610000610351562,25.790000915527344,25.790000915527344,168837572
2020-05-06,24.43000030517578,25.579999923706055,22.579999923706055,23.780000686645508,23.780000686645508,171213275
2020-05-07,23.979999542236328,26.739999771118164,22.940000534057617,23.59000015258789,23.59000015258789,122681614
